Date,Open,High,Low,Close
2021-02-12,358.038,359.439,357.871,358.738
2021-02-15,358.709,359.221,357.16,357.995
2021-02-16,357.98,359.411,357.149,358.868
2021-02-17,358.868,359.431,358.382,358.577
2021-02-18,358.6,359.659,357.94,358.858
2021-02-19,358.858,358.962,357.888,358.602
2021-02-22,358.578,359.68,358.388,359.082
2021-02-23,359.091,359.802,358.079,358.64
2021-02-24,358.668,360.159,358.349,359.681
2021-02-25,359.681,362.41,359.329,361.6
2021-02-26,361.598,362.642,360.551,362.468
2021-03-01,362.318,364.278,360.82,363.859
2021-03-02,363.862,364.791,363.259,364.11
2021-03-03,364.11,364.548,363.488,364.132
2021-03-04,364.13,365.451,363.879,365.098
2021-03-05,365.098,367.86,364.979,366.988
2021-03-08,366.809,368.251,366.61,367.82
2021-03-09,367.798,367.938,366.35,366.55
2021-03-10,366.552,367.592,366.489,367.01
2021-03-11,367.012,367.079,364.571,365.022
2021-03-12,365.13,366.972,364.898,366.892
2021-03-15,366.819,367.711,366.3,367.328
2021-03-16,367.3,367.762,367.019,367.561
2021-03-17,367.541,367.962,366.289,366.711
2021-03-18,366.648,369.192,366.01,368.602
2021-03-19,368.441,368.852,367.418,367.649
2021-03-22,367.819,368.332,366.018,366.118
2021-03-23,366.131,367.1,365.57,366.019
2021-03-24,366.022,366.882,364.44,364.791
2021-03-25,364.77,364.931,364.119,364.491
2021-03-26,364.438,364.672,362.4,362.579
2021-03-29,362.701,363.251,362.179,362.822
2021-03-30,362.802,363.649,362.308,363.449
2021-03-31,363.582,363.892,361.739,362.189
2021-04-01,362.19,362.568,360.868,361.482
2021-04-05,361.349,362.802,360.118,360.399
2021-04-06,360.39,362.391,360.089,360.852
2021-04-07,360.839,361.072,358.428,359.171
2021-04-08,359.172,359.342,357.958,358.349
2021-04-09,358.351,359.55,357.17,357.469
2021-04-12,357.5,358.09,356.272,357.229
2021-04-13,357.232,359.831,357.198,359.31
2021-04-14,359.31,359.71,358.129,358.58
2021-04-15,358.58,359.56,358.32,359.251
2021-04-16,359.251,361.499,359.208,361.311
2021-04-19,361.028,361.802,360.119,360.972
2021-04-20,360.972,361.638,360.528,361.081
2021-04-21,361.08,363.45,360.948,362.652
2021-04-22,362.649,364.161,362.128,363.931
2021-04-23,363.929,364.399,363.008,363.242
2021-04-26,363.712,364.072,363.13,363.631
2021-04-27,363.628,363.701,362.459,362.671
2021-04-28,362.672,362.87,361.627,361.969
2021-04-29,361.969,362.082,360.05,360.188
2021-04-30,360.188,360.462,359.278,360.011
2021-05-03,360,360.392,359.313,359.578
2021-05-04,359.584,360.779,359.191,360.159
2021-05-05,360.158,360.73,358.741,358.882
2021-05-06,358.882,359.102,358.019,358.282
2021-05-07,358.261,359.192,357.238,358.718
2021-05-10,357.858,358.481,357.188,357.752
2021-05-11,357.748,359.429,357.741,358.59
2021-05-12,358.588,359.129,357.018,357.44
2021-05-13,357.44,357.662,356.267,356.851
2021-05-14,356.906,356.942,354.992,355.17
2021-05-17,355.148,355.468,351.409,351.64
2021-05-18,351.641,351.68,349.789,350.608
2021-05-19,350.61,351.861,349.672,350.522
2021-05-20,350.522,350.961,348.961,349.649
2021-05-21,349.652,350.09,348.318,348.48
2021-05-24,348.938,349.112,346.719,347.222
2021-05-25,347.222,350.009,347.09,349.25
2021-05-26,349.215,351.462,348.699,349.909
2021-05-27,349.911,350.029,347.809,348.173
2021-05-28,348.081,348.619,347.339,348.199
2021-05-31,347.882,348.302,347.051,347.548
2021-06-01,347.501,347.649,345.778,346.251
2021-06-02,346.251,347.511,345.659,347.392
2021-06-03,347.392,347.862,345.26,347.37
2021-06-04,347.374,347.486,345.658,345.832
2021-06-07,345.86,346.94,345.579,346.652
2021-06-08,346.699,348.99,346.699,348.512
2021-06-09,348.51,348.84,345.93,346.761
2021-06-10,346.778,346.781,345.149,345.898
2021-06-11,345.898,348.459,345.189,348.286
2021-06-14,348.248,351.401,347.84,350.118
2021-06-15,350.108,352.852,349.838,351.559
2021-06-16,351.559,353.639,350.558,352.532
2021-06-17,352.532,356.139,351.761,355.75
2021-06-18,355.691,356.438,354.145,355.833
2021-06-21,355.91,356.112,352.981,353.132
2021-06-22,353.132,356.55,349.878,350.45
2021-06-23,350.441,351.3,347.838,350.23
2021-06-24,350.442,352.03,348.971,351.549
